55.55	0.316229	0.316229	1.874e-49
55.56	0.316229	0.316229	1.83689e-49
55.57	0.316229	0.316229	1.80052e-49
55.58	0.316229	0.316229	1.76487e-49
55.59	0.316229	0.316229	1.72992e-49
55.6	0.316229	0.316229	1.69567e-49
55.61	0.316229	0.316229	1.66209e-49
55.62	0.316229	0.316229	1.62918e-49
55.63	0.316229	0.316229	1.59692e-49
55.64	0.316229	0.316229	1.5653e-49
55.65	0.316229	0.316229	1.5343e-49
55.66	0.316229	0.316229	1.50392e-49
55.67	0.316229	0.316229	1.47414e-49
55.68	0.316229	0.316229	1.44495e-49
55.69	0.316229	0.316229	1.41634e-49
55.7	0.316229	0.316229	1.38829e-49
55.71	0.316229	0.316229	1.3608e-49
55.72	0.316229	0.316229	1.33386e-49
55.73	0.316229	0.316229	1.30745e-49
55.74	0.316229	0.316229	1.28156e-49
55.75	0.316229	0.316229	1.25618e-49
55.76	0.316229	0.316229	1.23131e-49
55.77	0.316229	0.316229	1.20693e-49
55.78	0.316229	0.316229	1.18303e-49
55.79	0.316229	0.316229	1.1596e-49
55.8	0.316229	0.316229	1.13664e-49
55.81	0.316229	0.316229	1.11413e-49
55.82	0.316229	0.316229	1.09207e-49
55.83	0.316229	0.316229	1.07045e-49
55.84	0.316229	0.316229	1.04925e-49
55.85	0.316229	0.316229	1.02847e-49
55.86	0.316229	0.316229	1.00811e-49
55.87	0.316229	0.316229	9.88147e-50
55.88	0.316229	0.316229	9.6858e-50
55.89	0.316229	0.316229	9.49401e-50
55.9	0.316229	0.316229	9.30602e-50
55.91	0.316229	0.316229	9.12175e-50
55.92	0.316229	0.316229	8.94112e-50
55.93	0.316229	0.316229	8.76408e-50
55.94	0.316229	0.316229	8.59054e-50
55.95	0.316229	0.316229	8.42043e-50
55.96	0.316229	0.316229	8.2537e-50
55.97	0.316229	0.316229	8.09026e-50
55.98	0.316229	0.316229	7.93006e-50
55.99	0.316229	0.316229	7.77304e-50
56	0.316229	0.316229	7.61912e-50
56.01	0.316229	0.316229	7.46825e-50
56.02	0.316229	0.316229	7.32037e-50
56.03	0.316229	0.316229	7.17542e-50
56.04	0.316229	0.316229	7.03334e-50
56.05	0.316229	0.316229	6.89407e-50
56.06	0.316229	0.316229	6.75756e-50
56.07	0.316229	0.316229	6.62375e-50
56.08	0.316229	0.316229	6.49259e-50
56.09	0.316229	0.316229	6.36403e-50
56.1	0.316229	0.316229	6.23801e-50
56.11	0.316229	0.316229	6.11449e-50
56.12	0.316229	0.316229	5.99341e-50
56.13	0.316229	0.316229	5.87474e-50
56.14	0.316229	0.316229	5.75841e-50
56.15	0.316229	0.316229	5.64438e-50
56.16	0.316229	0.316229	5.53262e-50
56.17	0.316229	0.316229	5.42307e-50
56.18	0.316229	0.316229	5.31568e-50
56.19	0.316229	0.316229	5.21042e-50
56.2	0.316229	0.316229	5.10725e-50
56.21	0.316229	0.316229	5.00612e-50
56.22	0.316229	0.316229	4.90699e-50
56.23	0.316229	0.316229	4.80983e-50
56.24	0.316229	0.316229	4.71459e-50
56.25	0.316229	0.316229	4.62123e-50
56.26	0.316229	0.316229	4.52972e-50
56.27	0.316229	0.316229	4.44003e-50
56.28	0.316229	0.316229	4.35211e-50
56.29	0.316229	0.316229	4.26593e-50
56.3	0.316229	0.316229	4.18146e-50
56.31	0.316229	0.316229	4.09866e-50
56.32	0.316229	0.316229	4.01751e-50
56.33	0.316229	0.316229	3.93795e-50
56.34	0.316229	0.316229	3.85998e-50
56.35	0.316229	0.316229	3.78354e-50
56.36	0.316229	0.316229	3.70862e-50
56.37	0.316229	0.316229	3.63519e-50
56.38	0.316229	0.316229	3.56321e-50
56.39	0.316229	0.316229	3.49265e-50
56.4	0.316229	0.316229	3.42349e-50
56.41	0.316229	0.316229	3.3557e-50
56.42	0.316229	0.316229	3.28926e-50
56.43	0.316229	0.316229	3.22412e-50
56.44	0.316229	0.316229	3.16028e-50
56.45	0.316229	0.316229	3.0977e-50
56.46	0.316229	0.316229	3.03637e-50
56.47	0.316229	0.316229	2.97624e-50
56.48	0.316229	0.316229	2.91731e-50
56.49	0.316229	0.316229	2.85954e-50
56.5	0.316229	0.316229	2.80292e-50
56.51	0.316229	0.316229	2.74742e-50
56.52	0.316229	0.316229	2.69301e-50
56.53	0.316229	0.316229	2.63969e-50
56.54	0.316229	0.316229	2.58742e-50
56.55	0.316229	0.316229	2.53619e-50
56.56	0.316229	0.316229	2.48597e-50
56.57	0.316229	0.316229	2.43674e-50
56.58	0.316229	0.316229	2.38849e-50
56.59	0.316229	0.316229	2.34119e-50
56.6	0.316229	0.316229	2.29484e-50
56.61	0.316229	0.316229	2.24939e-50
56.62	0.316229	0.316229	2.20485e-50
56.63	0.316229	0.316229	2.16119e-50
56.64	0.316229	0.316229	2.1184e-50
56.65	0.316229	0.316229	2.07645e-50
56.66	0.316229	0.316229	2.03534e-50
56.67	0.316229	0.316229	1.99503e-50
56.68	0.316229	0.316229	1.95553e-50
56.69	0.316229	0.316229	1.91681e-50
56.7	0.316229	0.316229	1.87885e-50
56.71	0.316229	0.316229	1.84165e-50
56.72	0.316229	0.316229	1.80518e-50
56.73	0.316229	0.316229	1.76944e-50
56.74	0.316229	0.316229	1.7344e-50
56.75	0.316229	0.316229	1.70006e-50
56.76	0.316229	0.316229	1.66639e-50
56.77	0.316229	0.316229	1.6334e-50
56.78	0.316229	0.316229	1.60105e-50
56.79	0.316229	0.316229	1.56935e-50
56.8	0.316229	0.316229	1.53827e-50
56.81	0.316229	0.316229	1.50781e-50
56.82	0.316229	0.316229	1.47796e-50
56.83	0.316229	0.316229	1.44869e-50
56.84	0.316229	0.316229	1.42001e-50
56.85	0.316229	0.316229	1.39189e-50
56.86	0.316229	0.316229	1.36433e-50
56.87	0.316229	0.316229	1.33731e-50
56.88	0.316229	0.316229	1.31083e-50
56.89	0.316229	0.316229	1.28487e-50
56.9	0.316229	0.316229	1.25943e-50
56.91	0.316229	0.316229	1.23449e-50
56.92	0.316229	0.316229	1.21005e-50
56.93	0.316229	0.316229	1.18609e-50
56.94	0.316229	0.316229	1.1626e-50
56.95	0.316229	0.316229	1.13958e-50
56.96	0.316229	0.316229	1.11702e-50
56.97	0.316229	0.316229	1.0949e-50
56.98	0.316229	0.316229	1.07322e-50
56.99	0.316229	0.316229	1.05197e-50
57	0.316229	0.316229	1.03114e-50
57.01	0.316229	0.316229	1.01072e-50
57.02	0.316229	0.316229	9.90705e-51
57.03	0.316229	0.316229	9.71087e-51
57.04	0.316229	0.316229	9.51859e-51
57.05	0.316229	0.316229	9.33011e-51
57.06	0.316229	0.316229	9.14536e-51
57.07	0.316229	0.316229	8.96427e-51
57.08	0.316229	0.316229	8.78676e-51
57.09	0.316229	0.316229	8.61277e-51
57.1	0.316229	0.316229	8.44223e-51
57.11	0.316229	0.316229	8.27506e-51
57.12	0.316229	0.316229	8.1112e-51
57.13	0.316229	0.316229	7.95059e-51
57.14	0.316229	0.316229	7.79316e-51
57.15	0.316229	0.316229	7.63884e-51
57.16	0.316229	0.316229	7.48758e-51
57.17	0.316229	0.316229	7.33932e-51
57.18	0.316229	0.316229	7.19399e-51
57.19	0.316229	0.316229	7.05154e-51
57.2	0.316229	0.316229	6.91191e-51
57.21	0.316229	0.316229	6.77505e-51
57.22	0.316229	0.316229	6.64089e-51
57.23	0.316229	0.316229	6.50939e-51
57.24	0.316229	0.316229	6.3805e-51
57.25	0.316229	0.316229	6.25416e-51
57.26	0.316229	0.316229	6.13032e-51
57.27	0.316229	0.316229	6.00893e-51
57.28	0.316229	0.316229	5.88994e-51
57.29	0.316229	0.316229	5.77331e-51
57.3	0.316229	0.316229	5.65899e-51
57.31	0.316229	0.316229	5.54694e-51
57.32	0.316229	0.316229	5.4371e-51
57.33	0.316229	0.316229	5.32944e-51
57.34	0.316229	0.316229	5.22391e-51
57.35	0.316229	0.316229	5.12047e-51
57.36	0.316229	0.316229	5.01908e-51
57.37	0.316229	0.316229	4.91969e-51
57.38	0.316229	0.316229	4.82228e-51
57.39	0.316229	0.316229	4.72679e-51
57.4	0.316229	0.316229	4.63319e-51
57.41	0.316229	0.316229	4.54145e-51
57.42	0.316229	0.316229	4.45152e-51
57.43	0.316229	0.316229	4.36338e-51
57.44	0.316229	0.316229	4.27698e-51
57.45	0.316229	0.316229	4.19229e-51
57.46	0.316229	0.316229	4.10927e-51
57.47	0.316229	0.316229	4.0279e-51
57.48	0.316229	0.316229	3.94815e-51
57.49	0.316229	0.316229	3.86997e-51
57.5	0.316229	0.316229	3.79334e-51
57.51	0.316229	0.316229	3.71822e-51
57.52	0.316229	0.316229	3.6446e-51
57.53	0.316229	0.316229	3.57243e-51
57.54	0.316229	0.316229	3.50169e-51
57.55	0.316229	0.316229	3.43235e-51
57.56	0.316229	0.316229	3.36439e-51
57.57	0.316229	0.316229	3.29777e-51
57.58	0.316229	0.316229	3.23247e-51
57.59	0.316229	0.316229	3.16846e-51
57.6	0.316229	0.316229	3.10572e-51
57.61	0.316229	0.316229	3.04422e-51
57.62	0.316229	0.316229	2.98395e-51
57.63	0.316229	0.316229	2.92486e-51
57.64	0.316229	0.316229	2.86694e-51
57.65	0.316229	0.316229	2.81017e-51
57.66	0.316229	0.316229	2.75453e-51
57.67	0.316229	0.316229	2.69999e-51
57.68	0.316229	0.316229	2.64652e-51
57.69	0.316229	0.316229	2.59412e-51
57.7	0.316229	0.316229	2.54275e-51
57.71	0.316229	0.316229	2.4924e-51
57.72	0.316229	0.316229	2.44305e-51
57.73	0.316229	0.316229	2.39467e-51
57.74	0.316229	0.316229	2.34725e-51
57.75	0.316229	0.316229	2.30078e-51
57.76	0.316229	0.316229	2.25522e-51
57.77	0.316229	0.316229	2.21056e-51
57.78	0.316229	0.316229	2.16679e-51
57.79	0.316229	0.316229	2.12388e-51
57.8	0.316229	0.316229	2.08183e-51
57.81	0.316229	0.316229	2.0406e-51
57.82	0.316229	0.316229	2.0002e-51
57.83	0.316229	0.316229	1.96059e-51
57.84	0.316229	0.316229	1.92177e-51
57.85	0.316229	0.316229	1.88372e-51
57.86	0.316229	0.316229	1.84642e-51
57.87	0.316229	0.316229	1.80985e-51
57.88	0.316229	0.316229	1.77402e-51
57.89	0.316229	0.316229	1.73889e-51
57.9	0.316229	0.316229	1.70446e-51
57.91	0.316229	0.316229	1.67071e-51
57.92	0.316229	0.316229	1.63762e-51
57.93	0.316229	0.316229	1.6052e-51
57.94	0.316229	0.316229	1.57341e-51
57.95	0.316229	0.316229	1.54226e-51
57.96	0.316229	0.316229	1.51172e-51
57.97	0.316229	0.316229	1.48178e-51
57.98	0.316229	0.316229	1.45244e-51
57.99	0.316229	0.316229	1.42368e-51
58	0.316229	0.316229	1.39549e-51
58.01	0.316229	0.316229	1.36786e-51
58.02	0.316229	0.316229	1.34077e-51
58.03	0.316229	0.316229	1.31422e-51
58.04	0.316229	0.316229	1.2882e-51
58.05	0.316229	0.316229	1.26269e-51
58.06	0.316229	0.316229	1.23769e-51
58.07	0.316229	0.316229	1.21318e-51
58.08	0.316229	0.316229	1.18916e-51
58.09	0.316229	0.316229	1.16561e-51
58.1	0.316229	0.316229	1.14253e-51
58.11	0.316229	0.316229	1.11991e-51
58.12	0.316229	0.316229	1.09773e-51
58.13	0.316229	0.316229	1.076e-51
58.14	0.316229	0.316229	1.05469e-51
58.15	0.316229	0.316229	1.03381e-51
58.16	0.316229	0.316229	1.01333e-51
58.17	0.316229	0.316229	9.93269e-52
58.18	0.316229	0.316229	9.73601e-52
58.19	0.316229	0.316229	9.54322e-52
58.2	0.316229	0.316229	9.35426e-52
58.21	0.316229	0.316229	9.16903e-52
58.22	0.316229	0.316229	8.98747e-52
58.23	0.316229	0.316229	8.80951e-52
58.24	0.316229	0.316229	8.63507e-52
58.25	0.316229	0.316229	8.46408e-52
58.26	0.316229	0.316229	8.29648e-52
58.27	0.316229	0.316229	8.1322e-52
58.28	0.316229	0.316229	7.97117e-52
58.29	0.316229	0.316229	7.81333e-52
58.3	0.316229	0.316229	7.65862e-52
58.31	0.316229	0.316229	7.50697e-52
58.32	0.316229	0.316229	7.35832e-52
58.33	0.316229	0.316229	7.21261e-52
58.34	0.316229	0.316229	7.06979e-52
58.35	0.316229	0.316229	6.9298e-52
58.36	0.316229	0.316229	6.79258e-52
58.37	0.316229	0.316229	6.65808e-52
58.38	0.316229	0.316229	6.52624e-52
58.39	0.316229	0.316229	6.39701e-52
58.4	0.316229	0.316229	6.27034e-52
58.41	0.316229	0.316229	6.14618e-52
58.42	0.316229	0.316229	6.02448e-52
58.43	0.316229	0.316229	5.90519e-52
58.44	0.316229	0.316229	5.78826e-52
58.45	0.316229	0.316229	5.67364e-52
58.46	0.316229	0.316229	5.5613e-52
58.47	0.316229	0.316229	5.45118e-52
58.48	0.316229	0.316229	5.34324e-52
58.49	0.316229	0.316229	5.23743e-52
58.5	0.316229	0.316229	5.13372e-52
58.51	0.316229	0.316229	5.03207e-52
58.52	0.316229	0.316229	4.93243e-52
58.53	0.316229	0.316229	4.83476e-52
58.54	0.316229	0.316229	4.73902e-52
58.55	0.316229	0.316229	4.64519e-52
58.56	0.316229	0.316229	4.5532e-52
58.57	0.316229	0.316229	4.46305e-52
58.58	0.316229	0.316229	4.37467e-52
58.59	0.316229	0.316229	4.28805e-52
58.6	0.316229	0.316229	4.20314e-52
58.61	0.316229	0.316229	4.11991e-52
58.62	0.316229	0.316229	4.03833e-52
58.63	0.316229	0.316229	3.95837e-52
58.64	0.316229	0.316229	3.87999e-52
58.65	0.316229	0.316229	3.80316e-52
58.66	0.316229	0.316229	3.72785e-52
58.67	0.316229	0.316229	3.65403e-52
58.68	0.316229	0.316229	3.58168e-52
58.69	0.316229	0.316229	3.51076e-52
58.7	0.316229	0.316229	3.44124e-52
58.71	0.316229	0.316229	3.3731e-52
58.72	0.316229	0.316229	3.30631e-52
58.73	0.316229	0.316229	3.24084e-52
58.74	0.316229	0.316229	3.17666e-52
58.75	0.316229	0.316229	3.11376e-52
58.76	0.316229	0.316229	3.0521e-52
58.77	0.316229	0.316229	2.99167e-52
58.78	0.316229	0.316229	2.93243e-52
58.79	0.316229	0.316229	2.87436e-52
58.8	0.316229	0.316229	2.81745e-52
58.81	0.316229	0.316229	2.76166e-52
58.82	0.316229	0.316229	2.70697e-52
58.83	0.316229	0.316229	2.65337e-52
58.84	0.316229	0.316229	2.60083e-52
58.85	0.316229	0.316229	2.54933e-52
58.86	0.316229	0.316229	2.49885e-52
58.87	0.316229	0.316229	2.44937e-52
58.88	0.316229	0.316229	2.40087e-52
58.89	0.316229	0.316229	2.35333e-52
58.9	0.316229	0.316229	2.30673e-52
58.91	0.316229	0.316229	2.26105e-52
58.92	0.316229	0.316229	2.21628e-52
58.93	0.316229	0.316229	2.1724e-52
58.94	0.316229	0.316229	2.12938e-52
58.95	0.316229	0.316229	2.08722e-52
58.96	0.316229	0.316229	2.04589e-52
58.97	0.316229	0.316229	2.00538e-52
58.98	0.316229	0.316229	1.96567e-52
58.99	0.316229	0.316229	1.92674e-52
59	0.316229	0.316229	1.88859e-52
59.01	0.316229	0.316229	1.85119e-52
59.02	0.316229	0.316229	1.81454e-52
59.03	0.316229	0.316229	1.77861e-52
59.04	0.316229	0.316229	1.74339e-52
59.05	0.316229	0.316229	1.70887e-52
59.06	0.316229	0.316229	1.67503e-52
59.07	0.316229	0.316229	1.64186e-52
59.08	0.316229	0.316229	1.60935e-52
59.09	0.316229	0.316229	1.57748e-52
59.1	0.316229	0.316229	1.54625e-52
59.11	0.316229	0.316229	1.51563e-52
59.12	0.316229	0.316229	1.48562e-52
59.13	0.316229	0.316229	1.4562e-52
59.14	0.316229	0.316229	1.42737e-52
59.15	0.316229	0.316229	1.3991e-52
59.16	0.316229	0.316229	1.3714e-52
59.17	0.316229	0.316229	1.34424e-52
59.18	0.316229	0.316229	1.31763e-52
59.19	0.316229	0.316229	1.29153e-52
59.2	0.316229	0.316229	1.26596e-52
59.21	0.316229	0.316229	1.24089e-52
59.22	0.316229	0.316229	1.21632e-52
59.23	0.316229	0.316229	1.19224e-52
59.24	0.316229	0.316229	1.16863e-52
59.25	0.316229	0.316229	1.14549e-52
59.26	0.316229	0.316229	1.12281e-52
59.27	0.316229	0.316229	1.10057e-52
59.28	0.316229	0.316229	1.07878e-52
59.29	0.316229	0.316229	1.05742e-52
59.3	0.316229	0.316229	1.03648e-52
59.31	0.316229	0.316229	1.01596e-52
59.32	0.316229	0.316229	9.9584e-53
59.33	0.316229	0.316229	9.76121e-53
59.34	0.316229	0.316229	9.56793e-53
59.35	0.316229	0.316229	9.37847e-53
59.36	0.316229	0.316229	9.19276e-53
59.37	0.316229	0.316229	9.01073e-53
59.38	0.316229	0.316229	8.83231e-53
59.39	0.316229	0.316229	8.65742e-53
59.4	0.316229	0.316229	8.48599e-53
59.41	0.316229	0.316229	8.31796e-53
59.42	0.316229	0.316229	8.15325e-53
59.43	0.316229	0.316229	7.9918e-53
59.44	0.316229	0.316229	7.83356e-53
59.45	0.316229	0.316229	7.67844e-53
59.46	0.316229	0.316229	7.5264e-53
59.47	0.316229	0.316229	7.37736e-53
59.48	0.316229	0.316229	7.23128e-53
59.49	0.316229	0.316229	7.08809e-53
59.5	0.316229	0.316229	6.94774e-53
59.51	0.316229	0.316229	6.81017e-53
59.52	0.316229	0.316229	6.67532e-53
59.53	0.316229	0.316229	6.54314e-53
59.54	0.316229	0.316229	6.41357e-53
59.55	0.316229	0.316229	6.28658e-53
59.56	0.316229	0.316229	6.16209e-53
59.57	0.316228	0.316228	6.04008e-53
59.58	0.316228	0.316228	5.92047e-53
59.59	0.316228	0.316228	5.80324e-53
59.6	0.316228	0.316228	5.68833e-53
59.61	0.316228	0.316228	5.57569e-53
59.62	0.316228	0.316228	5.46529e-53
59.63	0.316228	0.316228	5.35707e-53
59.64	0.316228	0.316228	5.25099e-53
59.65	0.316228	0.316228	5.14701e-53
59.66	0.316228	0.316228	5.04509e-53
59.67	0.316228	0.316228	4.9452e-53
59.68	0.316228	0.316228	4.84727e-53
59.69	0.316228	0.316228	4.75129e-53
59.7	0.316228	0.316228	4.65721e-53
59.71	0.316228	0.316228	4.56499e-53
59.72	0.316228	0.316228	4.4746e-53
59.73	0.316228	0.316228	4.38599e-53
59.74	0.316228	0.316228	4.29915e-53
59.75	0.316228	0.316228	4.21402e-53
59.76	0.316228	0.316228	4.13057e-53
59.77	0.316228	0.316228	4.04878e-53
59.78	0.316228	0.316228	3.96861e-53
59.79	0.316228	0.316228	3.89003e-53
59.8	0.316228	0.316228	3.813e-53
59.81	0.316228	0.316228	3.7375e-53
59.82	0.316228	0.316228	3.66349e-53
59.83	0.316228	0.316228	3.59095e-53
59.84	0.316228	0.316228	3.51984e-53
59.85	0.316228	0.316228	3.45015e-53
59.86	0.316228	0.316228	3.38183e-53
59.87	0.316228	0.316228	3.31486e-53
59.88	0.316228	0.316228	3.24922e-53
59.89	0.316228	0.316228	3.18489e-53
59.9	0.316228	0.316228	3.12182e-53
59.91	0.316228	0.316228	3.06e-53
59.92	0.316228	0.316228	2.99941e-53
59.93	0.316228	0.316228	2.94002e-53
59.94	0.316228	0.316228	2.8818e-53
59.95	0.316228	0.316228	2.82474e-53
59.96	0.316228	0.316228	2.76881e-53
59.97	0.316228	0.316228	2.71398e-53
59.98	0.316228	0.316228	2.66024e-53
59.99	0.316228	0.316228	2.60756e-53
60	0.316228	0.316228	2.55593e-53
60.01	0.316228	0.316228	2.50532e-53
60.02	0.316228	0.316228	2.45571e-53
60.03	0.316228	0.316228	2.40708e-53
60.04	0.316228	0.316228	2.35942e-53
60.05	0.316228	0.316228	2.3127e-53
60.06	0.316228	0.316228	2.26691e-53
60.07	0.316228	0.316228	2.22202e-53
60.08	0.316228	0.316228	2.17802e-53
60.09	0.316228	0.316228	2.13489e-53
60.1	0.316228	0.316228	2.09262e-53
60.11	0.316228	0.316228	2.05118e-53
60.12	0.316228	0.316228	2.01057e-53
60.13	0.316228	0.316228	1.97075e-53
60.14	0.316228	0.316228	1.93173e-53
60.15	0.316228	0.316228	1.89348e-53
60.16	0.316228	0.316228	1.85599e-53
60.17	0.316228	0.316228	1.81924e-53
60.18	0.316228	0.316228	1.78321e-53
60.19	0.316228	0.316228	1.7479e-53
60.2	0.316228	0.316228	1.71329e-53
60.21	0.316228	0.316228	1.67937e-53
60.22	0.316228	0.316228	1.64611e-53
60.23	0.316228	0.316228	1.61352e-53
60.24	0.316228	0.316228	1.58157e-53
60.25	0.316228	0.316228	1.55025e-53
60.26	0.316228	0.316228	1.51955e-53
60.27	0.316228	0.316228	1.48946e-53
60.28	0.316228	0.316228	1.45997e-53
60.29	0.316228	0.316228	1.43106e-53
60.3	0.316228	0.316228	1.40272e-53
60.31	0.316228	0.316228	1.37495e-53
60.32	0.316228	0.316228	1.34772e-53
60.33	0.316228	0.316228	1.32104e-53
60.34	0.316228	0.316228	1.29488e-53
60.35	0.316228	0.316228	1.26924e-53
60.36	0.316228	0.316228	1.24411e-53
60.37	0.316228	0.316228	1.21947e-53
60.38	0.316228	0.316228	1.19532e-53
60.39	0.316228	0.316228	1.17165e-53
60.4	0.316228	0.316228	1.14845e-53
60.41	0.316228	0.316228	1.12571e-53
60.42	0.316228	0.316228	1.10342e-53
60.43	0.316228	0.316228	1.08157e-53
60.44	0.316228	0.316228	1.06016e-53
60.45	0.316228	0.316228	1.03916e-53
60.46	0.316228	0.316228	1.01859e-53
60.47	0.316228	0.316228	9.98418e-54
60.48	0.316228	0.316228	9.78648e-54
60.49	0.316228	0.316228	9.59269e-54
60.5	0.316228	0.316228	9.40274e-54
60.51	0.316228	0.316228	9.21656e-54
60.52	0.316228	0.316228	9.03406e-54
60.53	0.316228	0.316228	8.85517e-54
60.54	0.316228	0.316228	8.67983e-54
60.55	0.316228	0.316228	8.50795e-54
60.56	0.316228	0.316228	8.33949e-54
60.57	0.316228	0.316228	8.17435e-54
60.58	0.316228	0.316228	8.01249e-54
60.59	0.316228	0.316228	7.85383e-54
60.6	0.316228	0.316228	7.69832e-54
60.61	0.316228	0.316228	7.54588e-54
60.62	0.316228	0.316228	7.39646e-54
60.63	0.316228	0.316228	7.25e-54
60.64	0.316228	0.316228	7.10644e-54
60.65	0.316228	0.316228	6.96572e-54
60.66	0.316228	0.316228	6.82779e-54
60.67	0.316228	0.316228	6.69259e-54
60.68	0.316228	0.316228	6.56007e-54
60.69	0.316228	0.316228	6.43017e-54
60.7	0.316228	0.316228	6.30285e-54
60.71	0.316228	0.316228	6.17804e-54
60.72	0.316228	0.316228	6.05571e-54
60.73	0.316228	0.316228	5.9358e-54
60.74	0.316228	0.316228	5.81826e-54
60.75	0.316228	0.316228	5.70305e-54
60.76	0.316228	0.316228	5.59012e-54
60.77	0.316228	0.316228	5.47943e-54
60.78	0.316228	0.316228	5.37093e-54
60.79	0.316228	0.316228	5.26458e-54
60.8	0.316228	0.316228	5.16034e-54
60.81	0.316228	0.316228	5.05815e-54
60.82	0.316228	0.316228	4.958e-54
60.83	0.316228	0.316228	4.85982e-54
60.84	0.316228	0.316228	4.76359e-54
60.85	0.316228	0.316228	4.66926e-54
60.86	0.316228	0.316228	4.57681e-54
60.87	0.316228	0.316228	4.48618e-54
60.88	0.316228	0.316228	4.39735e-54
60.89	0.316228	0.316228	4.31027e-54
60.9	0.316228	0.316228	4.22493e-54
60.91	0.316228	0.316228	4.14127e-54
60.92	0.316228	0.316228	4.05926e-54
60.93	0.316228	0.316228	3.97888e-54
60.94	0.316228	0.316228	3.9001e-54
60.95	0.316228	0.316228	3.82287e-54
60.96	0.316228	0.316228	3.74717e-54
60.97	0.316228	0.316228	3.67297e-54
60.98	0.316228	0.316228	3.60024e-54
60.99	0.316228	0.316228	3.52895e-54
61	0.316228	0.316228	3.45908e-54
61.01	0.316228	0.316228	3.39058e-54
61.02	0.316228	0.316228	3.32344e-54
61.03	0.316228	0.316228	3.25764e-54
61.04	0.316228	0.316228	3.19313e-54
61.05	0.316228	0.316228	3.1299e-54
61.06	0.316228	0.316228	3.06793e-54
61.07	0.316228	0.316228	3.00718e-54
61.08	0.316228	0.316228	2.94763e-54
61.09	0.316228	0.316228	2.88926e-54
61.1	0.316228	0.316228	2.83205e-54
61.11	0.316228	0.316228	2.77597e-54
61.12	0.316228	0.316228	2.72101e-54
61.13	0.316228	0.316228	2.66713e-54
61.14	0.316228	0.316228	2.61431e-54
61.15	0.316228	0.316228	2.56255e-54
61.16	0.316228	0.316228	2.5118e-54
61.17	0.316228	0.316228	2.46207e-54
61.18	0.316228	0.316228	2.41332e-54
61.19	0.316228	0.316228	2.36553e-54
61.2	0.316228	0.316228	2.31869e-54
61.21	0.316228	0.316228	2.27278e-54
61.22	0.316228	0.316228	2.22777e-54
61.23	0.316228	0.316228	2.18366e-54
61.24	0.316228	0.316228	2.14042e-54
61.25	0.316228	0.316228	2.09804e-54
61.26	0.316228	0.316228	2.05649e-54
61.27	0.316228	0.316228	2.01577e-54
61.28	0.316228	0.316228	1.97586e-54
61.29	0.316228	0.316228	1.93673e-54
61.3	0.316228	0.316228	1.89838e-54
61.31	0.316228	0.316228	1.86079e-54
61.32	0.316228	0.316228	1.82394e-54
61.33	0.316228	0.316228	1.78783e-54
61.34	0.316228	0.316228	1.75243e-54
61.35	0.316228	0.316228	1.71773e-54
61.36	0.316228	0.316228	1.68371e-54
61.37	0.316228	0.316228	1.65037e-54
61.38	0.316228	0.316228	1.61769e-54
61.39	0.316228	0.316228	1.58566e-54
61.4	0.316228	0.316228	1.55426e-54
61.41	0.316228	0.316228	1.52349e-54
61.42	0.316228	0.316228	1.49332e-54
61.43	0.316228	0.316228	1.46375e-54
61.44	0.316228	0.316228	1.43477e-54
61.45	0.316228	0.316228	1.40636e-54
61.46	0.316228	0.316228	1.37851e-54
61.47	0.316228	0.316228	1.35121e-54
61.48	0.316228	0.316228	1.32446e-54
61.49	0.316228	0.316228	1.29823e-54
61.5	0.316228	0.316228	1.27252e-54
61.51	0.316228	0.316228	1.24733e-54
61.52	0.316228	0.316228	1.22263e-54
61.53	0.316228	0.316228	1.19842e-54
61.54	0.316228	0.316228	1.17469e-54
61.55	0.316228	0.316228	1.15143e-54
61.56	0.316228	0.316228	1.12863e-54
61.57	0.316228	0.316228	1.10628e-54
61.58	0.316228	0.316228	1.08437e-54
61.59	0.316228	0.316228	1.0629e-54
61.6	0.316228	0.316228	1.04185e-54
61.61	0.316228	0.316228	1.02122e-54
61.62	0.316228	0.316228	1.001e-54
61.63	0.316228	0.316228	9.81181e-55
61.64	0.316228	0.316228	9.61752e-55
61.65	0.316228	0.316228	9.42708e-55
61.66	0.316228	0.316228	9.24041e-55
61.67	0.316228	0.316228	9.05744e-55
61.68	0.316228	0.316228	8.87809e-55
61.69	0.316228	0.316228	8.70229e-55
61.7	0.316228	0.316228	8.52998e-55
61.71	0.316228	0.316228	8.36107e-55
61.72	0.316228	0.316228	8.19551e-55
61.73	0.316228	0.316228	8.03323e-55
61.74	0.316228	0.316228	7.87416e-55
61.75	0.316228	0.316228	7.71824e-55
61.76	0.316228	0.316228	7.56541e-55
61.77	0.316228	0.316228	7.41561e-55
61.78	0.316228	0.316228	7.26877e-55
61.79	0.316228	0.316228	7.12484e-55
61.8	0.316228	0.316228	6.98375e-55
61.81	0.316228	0.316228	6.84547e-55
61.82	0.316228	0.316228	6.70992e-55
61.83	0.316228	0.316228	6.57705e-55
61.84	0.316228	0.316228	6.44682e-55
61.85	0.316228	0.316228	6.31916e-55
61.86	0.316228	0.316228	6.19403e-55
61.87	0.316228	0.316228	6.07138e-55
61.88	0.316228	0.316228	5.95116e-55
61.89	0.316228	0.316228	5.83332e-55
