421.95	99.9539	3.26784	100.007
421.96	99.9433	3.35642	99.9996
421.97	99.9322	3.44499	99.9915
421.98	99.9205	3.53354	99.983
421.99	99.9083	3.62206	99.9739
422	99.8955	3.71057	99.9644
422.01	99.8821	3.79906	99.9544
422.02	99.8683	3.88752	99.9439
422.03	99.8538	3.97597	99.9329
422.04	99.8388	4.06439	99.9215
422.05	99.8232	4.15279	99.9096
422.06	99.8071	4.24116	99.8972
422.07	99.7904	4.32951	99.8843
422.08	99.7732	4.41784	99.871
422.09	99.7554	4.50615	99.8571
422.1	99.7371	4.59442	99.8428
422.11	99.7182	4.68268	99.8281
422.12	99.6987	4.7709	99.8128
422.13	99.6787	4.8591	99.7971
422.14	99.6581	4.94727	99.7808
422.15	99.637	5.03542	99.7642
422.16	99.6153	5.12354	99.747
422.17	99.5931	5.21162	99.7293
422.18	99.5703	5.29968	99.7112
422.19	99.5469	5.38771	99.6926
422.2	99.523	5.47571	99.6735
422.21	99.4985	5.56368	99.6539
422.22	99.4735	5.65162	99.6339
422.23	99.4479	5.73952	99.6134
422.24	99.4217	5.82739	99.5924
422.25	99.395	5.91523	99.5709
422.26	99.3677	6.00304	99.5489
422.27	99.3399	6.09081	99.5265
422.28	99.3115	6.17855	99.5035
422.29	99.2826	6.26626	99.4801
422.3	99.253	6.35392	99.4562
422.31	99.223	6.44156	99.4319
422.32	99.1923	6.52915	99.407
422.33	99.1612	6.61671	99.3817
422.34	99.1294	6.70423	99.3558
422.35	99.0971	6.79172	99.3295
422.36	99.0642	6.87916	99.3028
422.37	99.0308	6.96657	99.2755
422.38	98.9968	7.05394	99.2478
422.39	98.9622	7.14126	99.2195
422.4	98.9271	7.22855	99.1908
422.41	98.8914	7.31579	99.1616
422.42	98.8551	7.403	99.1319
422.43	98.8183	7.49016	99.1018
422.44	98.7809	7.57728	99.0711
422.45	98.743	7.66435	99.04
422.46	98.7045	7.75138	99.0084
422.47	98.6654	7.83837	98.9762
422.48	98.6257	7.92531	98.9437
422.49	98.5855	8.01221	98.9106
422.5	98.5448	8.09906	98.877
422.51	98.5034	8.18586	98.843
422.52	98.4615	8.27262	98.8084
422.53	98.419	8.35933	98.7734
422.54	98.376	8.44599	98.7379
422.55	98.3324	8.5326	98.7019
422.56	98.2882	8.61916	98.6654
422.57	98.2435	8.70568	98.6284
422.58	98.1982	8.79214	98.591
422.59	98.1523	8.87855	98.553
422.6	98.1058	8.96491	98.5146
422.61	98.0588	9.05122	98.4756
422.62	98.0112	9.13748	98.4362
422.63	97.963	9.22368	98.3963
422.64	97.9143	9.30983	98.3559
422.65	97.865	9.39592	98.315
422.66	97.8151	9.48196	98.2736
422.67	97.7647	9.56794	98.2317
422.68	97.7136	9.65387	98.1894
422.69	97.662	9.73974	98.1465
422.7	97.6099	9.82555	98.1031
422.71	97.5571	9.91131	98.0593
422.72	97.5038	9.99701	98.0149
422.73	97.4499	10.0826	97.9701
422.74	97.3954	10.1682	97.9248
422.75	97.3404	10.2537	97.8789
422.76	97.2847	10.3392	97.8326
422.77	97.2285	10.4246	97.7858
422.78	97.1718	10.5099	97.7385
422.79	97.1144	10.5952	97.6907
422.8	97.0565	10.6804	97.6424
422.81	96.998	10.7656	97.5935
422.82	96.9389	10.8506	97.5442
422.83	96.8792	10.9357	97.4944
422.84	96.8189	11.0206	97.4441
422.85	96.7581	11.1055	97.3933
422.86	96.6967	11.1903	97.342
422.87	96.6347	11.2751	97.2902
422.88	96.5721	11.3597	97.2379
422.89	96.5089	11.4444	97.1851
422.9	96.4452	11.5289	97.1318
422.91	96.3808	11.6134	97.078
422.92	96.3159	11.6978	97.0236
422.93	96.2504	11.7821	96.9688
422.94	96.1843	11.8664	96.9135
422.95	96.1176	11.9506	96.8577
422.96	96.0503	12.0347	96.8013
422.97	95.9825	12.1187	96.7445
422.98	95.914	12.2027	96.6872
422.99	95.845	12.2866	96.6293
423	95.7754	12.3704	96.5709
423.01	95.7051	12.4541	96.5121
423.02	95.6343	12.5378	96.4527
423.03	95.5629	12.6214	96.3928
423.04	95.4909	12.7049	96.3324
423.05	95.4183	12.7883	96.2715
423.06	95.3452	12.8717	96.2101
423.07	95.2714	12.9549	96.1482
423.08	95.197	13.0381	96.0857
423.09	95.122	13.1212	96.0228
423.1	95.0465	13.2042	95.9593
423.11	94.9703	13.2872	95.8953
423.12	94.8936	13.37	95.8308
423.13	94.8162	13.4528	95.7658
423.14	94.7382	13.5355	95.7003
423.15	94.6597	13.6181	95.6342
423.16	94.5805	13.7006	95.5677
423.17	94.5007	13.7831	95.5006
423.18	94.4204	13.8654	95.433
423.19	94.3394	13.9476	95.3649
423.2	94.2578	14.0298	95.2962
423.21	94.1757	14.1119	95.2271
423.22	94.0929	14.1939	95.1574
423.23	94.0095	14.2757	95.0872
423.24	93.9255	14.3575	95.0165
423.25	93.8409	14.4392	94.9453
423.26	93.7557	14.5209	94.8735
423.27	93.6698	14.6024	94.8012
423.28	93.5834	14.6838	94.7284
423.29	93.4963	14.7651	94.655
423.3	93.4087	14.8463	94.5812
423.31	93.3204	14.9275	94.5068
423.32	93.2315	15.0085	94.4318
423.33	93.142	15.0894	94.3564
423.34	93.0519	15.1703	94.2804
423.35	92.9611	15.251	94.2039
423.36	92.8698	15.3316	94.1268
423.37	92.7778	15.4122	94.0492
423.38	92.6852	15.4926	93.9711
423.39	92.592	15.5729	93.8925
423.4	92.4982	15.6531	93.8133
423.41	92.4037	15.7333	93.7336
423.42	92.3086	15.8133	93.6533
423.43	92.2129	15.8932	93.5725
423.44	92.1166	15.973	93.4912
423.45	92.0196	16.0526	93.4093
423.46	91.9221	16.1322	93.3269
423.47	91.8238	16.2117	93.244
423.48	91.725	16.291	93.1605
423.49	91.6255	16.3703	93.0764
423.5	91.5254	16.4494	92.9919
423.51	91.4247	16.5284	92.9067
423.52	91.3233	16.6073	92.8211
423.53	91.2213	16.6861	92.7349
423.54	91.1187	16.7648	92.6481
423.55	91.0154	16.8433	92.5608
423.56	90.9115	16.9217	92.4729
423.57	90.8069	17.0001	92.3845
423.58	90.7018	17.0783	92.2956
423.59	90.5959	17.1563	92.2061
423.6	90.4894	17.2343	92.116
423.61	90.3823	17.3121	92.0254
423.62	90.2746	17.3898	91.9342
423.63	90.1662	17.4674	91.8425
423.64	90.0571	17.5449	91.7502
423.65	89.9474	17.6222	91.6574
423.66	89.837	17.6994	91.564
423.67	89.726	17.7765	91.47
423.68	89.6144	17.8534	91.3755
423.69	89.5021	17.9302	91.2804
423.7	89.3891	18.0069	91.1848
423.71	89.2755	18.0835	91.0886
423.72	89.1612	18.1599	90.9918
423.73	89.0463	18.2362	90.8945
423.74	88.9307	18.3123	90.7966
423.75	88.8145	18.3883	90.6981
423.76	88.6976	18.4642	90.5991
423.77	88.58	18.54	90.4994
423.78	88.4618	18.6156	90.3993
423.79	88.3429	18.691	90.2985
423.8	88.2233	18.7664	90.1972
423.81	88.1031	18.8415	90.0953
423.82	87.9822	18.9166	89.9928
423.83	87.8606	18.9915	89.8897
423.84	87.7384	19.0662	89.7861
423.85	87.6154	19.1408	89.6819
423.86	87.4918	19.2153	89.5771
423.87	87.3676	19.2896	89.4717
423.88	87.2426	19.3637	89.3657
423.89	87.117	19.4377	89.2592
423.9	86.9907	19.5116	89.152
423.91	86.8637	19.5853	89.0443
423.92	86.736	19.6588	88.936
423.93	86.6077	19.7322	88.8271
423.94	86.4786	19.8054	88.7176
423.95	86.3489	19.8785	88.6075
423.96	86.2185	19.9514	88.4968
423.97	86.0874	20.0242	88.3855
423.98	85.9555	20.0968	88.2736
423.99	85.823	20.1692	88.1612
424	85.6899	20.2415	88.0481
424.01	85.556	20.3136	87.9344
424.02	85.4214	20.3855	87.8202
424.03	85.2861	20.4573	87.7053
424.04	85.1501	20.5289	87.5898
424.05	85.0134	20.6003	87.4737
424.06	84.876	20.6716	87.357
424.07	84.7379	20.7427	87.2397
424.08	84.599	20.8136	87.1218
424.09	84.4595	20.8843	87.0032
424.1	84.3193	20.9549	86.8841
424.11	84.1783	21.0253	86.7643
424.12	84.0366	21.0955	86.644
424.13	83.8942	21.1655	86.523
424.14	83.7511	21.2354	86.4013
424.15	83.6073	21.3051	86.2791
424.16	83.4627	21.3745	86.1562
424.17	83.3175	21.4438	86.0328
424.18	83.1714	21.5129	85.9086
424.19	83.0247	21.5819	85.7839
424.2	82.8772	21.6506	85.6585
424.21	82.729	21.7191	85.5325
424.22	82.5801	21.7875	85.4059
424.23	82.4304	21.8556	85.2786
424.24	82.28	21.9236	85.1507
424.25	82.1289	21.9913	85.0222
424.26	81.977	22.0589	84.893
424.27	81.8243	22.1262	84.7632
424.28	81.671	22.1934	84.6327
424.29	81.5168	22.2604	84.5016
424.3	81.3619	22.3271	84.3698
424.31	81.2063	22.3937	84.2374
424.32	81.0499	22.46	84.1043
424.33	80.8928	22.5261	83.9706
424.34	80.7349	22.592	83.8363
424.35	80.5762	22.6577	83.7012
424.36	80.4168	22.7232	83.5655
424.37	80.2566	22.7885	83.4292
424.38	80.0956	22.8535	83.2922
424.39	79.9339	22.9184	83.1545
424.4	79.7714	22.983	83.0162
424.41	79.6081	23.0474	82.8772
424.42	79.444	23.1115	82.7375
424.43	79.2792	23.1754	82.5972
424.44	79.1136	23.2392	82.4561
424.45	78.9472	23.3026	82.3144
424.46	78.78	23.3659	82.1721
424.47	78.612	23.4289	82.029
424.48	78.4432	23.4917	81.8853
424.49	78.2737	23.5542	81.7408
424.5	78.1033	23.6165	81.5957
424.51	77.9321	23.6785	81.4499
424.52	77.7602	23.7404	81.3035
424.53	77.5874	23.8019	81.1563
424.54	77.4139	23.8632	81.0084
424.55	77.2395	23.9243	80.8598
424.56	77.0643	23.9851	80.7105
424.57	76.8883	24.0457	80.5606
424.58	76.7115	24.106	80.4099
424.59	76.5338	24.1661	80.2585
424.6	76.3554	24.2259	80.1064
424.61	76.1761	24.2854	79.9536
424.62	75.9959	24.3446	79.8
424.63	75.815	24.4036	79.6458
424.64	75.6332	24.4624	79.4908
424.65	75.4506	24.5208	79.3351
424.66	75.2671	24.579	79.1787
424.67	75.0828	24.6369	79.0216
424.68	74.8977	24.6946	78.8637
424.69	74.7117	24.7519	78.7051
424.7	74.5249	24.809	78.5458
424.71	74.3372	24.8658	78.3857
424.72	74.1486	24.9223	78.2249
424.73	73.9592	24.9785	78.0634
424.74	73.7689	25.0344	77.9011
424.75	73.5778	25.0901	77.738
424.76	73.3857	25.1454	77.5742
424.77	73.1929	25.2004	77.4097
424.78	72.9991	25.2552	77.2443
424.79	72.8044	25.3096	77.0783
424.8	72.6089	25.3637	76.9114
424.81	72.4125	25.4175	76.7438
424.82	72.2152	25.471	76.5755
424.83	72.017	25.5242	76.4063
424.84	71.8179	25.577	76.2364
424.85	71.6179	25.6296	76.0657
424.86	71.417	25.6818	75.8943
424.87	71.2152	25.7337	75.722
424.88	71.0124	25.7853	75.549
424.89	70.8088	25.8365	75.3751
424.9	70.6043	25.8874	75.2005
424.91	70.3988	25.938	75.0251
424.92	70.1924	25.9882	74.8489
424.93	69.985	26.038	74.6718
424.94	69.7768	26.0876	74.494
424.95	69.5676	26.1367	74.3154
424.96	69.3574	26.1856	74.1359
424.97	69.1463	26.234	73.9557
424.98	68.9343	26.2821	73.7746
424.99	68.7213	26.3299	73.5926
425	68.5073	26.3772	73.4099
425.01	68.2924	26.4242	73.2263
425.02	68.0765	26.4709	73.0419
425.03	67.8597	26.5171	72.8567
425.04	67.6419	26.563	72.6706
425.05	67.423	26.6085	72.4836
425.06	67.2033	26.6536	72.2959
425.07	66.9825	26.6983	72.1072
425.08	66.7607	26.7426	71.9177
425.09	66.5379	26.7865	71.7274
425.1	66.3142	26.83	71.5361
425.11	66.0894	26.8731	71.344
425.12	65.8636	26.9158	71.1511
425.13	65.6368	26.9581	70.9572
425.14	65.409	26.9999	70.7625
425.15	65.1801	27.0413	70.5669
425.16	64.9503	27.0824	70.3704
425.17	64.7193	27.1229	70.173
425.18	64.4874	27.1631	69.9747
425.19	64.2544	27.2028	69.7755
425.2	64.0203	27.242	69.5753
425.21	63.7852	27.2808	69.3743
425.22	63.5491	27.3192	69.1724
425.23	63.3118	27.357	68.9695
425.24	63.0735	27.3945	68.7657
425.25	62.8341	27.4314	68.561
425.26	62.5937	27.4679	68.3553
425.27	62.3521	27.5039	68.1487
425.28	62.1094	27.5394	67.9412
425.29	61.8657	27.5745	67.7327
425.3	61.6208	27.609	67.5232
425.31	61.3749	27.6431	67.3128
425.32	61.1278	27.6766	67.1014
425.33	60.8796	27.7096	66.889
425.34	60.6302	27.7422	66.6757
425.35	60.3797	27.7741	66.4614
425.36	60.1281	27.8056	66.2461
425.37	59.8753	27.8366	66.0298
425.38	59.6214	27.867	65.8125
425.39	59.3663	27.8968	65.5942
425.4	59.1101	27.9261	65.3748
425.41	58.8526	27.9549	65.1545
425.42	58.594	27.9831	64.9331
425.43	58.3342	28.0107	64.7108
425.44	58.0732	28.0378	64.4873
425.45	57.811	28.0642	64.2629
425.46	57.5476	28.0901	64.0373
425.47	57.283	28.1154	63.8108
425.48	57.0171	28.1401	63.5832
425.49	56.75	28.1642	63.3545
425.5	56.4817	28.1876	63.1247
425.51	56.2121	28.2105	62.8938
425.52	55.9413	28.2327	62.6619
425.53	55.6692	28.2543	62.4289
425.54	55.3958	28.2752	62.1947
425.55	55.1212	28.2955	61.9595
425.56	54.8453	28.3151	61.7232
425.57	54.568	28.334	61.4857
425.58	54.2895	28.3523	61.2471
425.59	54.0097	28.3699	61.0073
425.6	53.7285	28.3868	60.7665
425.61	53.446	28.403	60.5244
425.62	53.1622	28.4185	60.2812
425.63	52.877	28.4332	60.0368
425.64	52.5904	28.4472	59.7913
425.65	52.3025	28.4605	59.5446
425.66	52.0133	28.4731	59.2967
425.67	51.7226	28.4848	59.0475
425.68	51.4305	28.4958	58.7972
425.69	51.1371	28.5061	58.5457
425.7	50.8422	28.5155	58.2929
425.71	50.5459	28.5242	58.0389
425.72	50.2481	28.532	57.7836
425.73	49.9489	28.539	57.5271
425.74	49.6483	28.5452	57.2693
425.75	49.3461	28.5505	57.0103
425.76	49.0425	28.555	56.7499
425.77	48.7374	28.5586	56.4883
425.78	48.4308	28.5613	56.2254
425.79	48.1227	28.5631	55.9612
425.8	47.8131	28.5641	55.6956
425.81	47.5019	28.5641	55.4287
425.82	47.1892	28.5632	55.1605
425.83	46.8749	28.5613	54.8909
425.84	46.5591	28.5585	54.6199
425.85	46.2416	28.5547	54.3476
425.86	45.9226	28.5499	54.0738
425.87	45.6019	28.5441	53.7987
425.88	45.2796	28.5373	53.5222
425.89	44.9557	28.5294	53.2442
425.9	44.6301	28.5205	52.9648
425.91	44.3029	28.5106	52.6839
425.92	43.9739	28.4995	52.4016
425.93	43.6433	28.4874	52.1179
425.94	43.311	28.4741	51.8326
425.95	42.9769	28.4597	51.5458
425.96	42.6411	28.4442	51.2575
425.97	42.3035	28.4275	50.9677
425.98	41.9642	28.4095	50.6764
425.99	41.623	28.3904	50.3834
426	41.2801	28.3701	50.089
426.01	40.9353	28.3484	49.7929
426.02	40.5887	28.3255	49.4952
426.03	40.2402	28.3013	49.1959
426.04	39.8898	28.2758	48.895
426.05	39.5376	28.249	48.5925
426.06	39.1834	28.2207	48.2882
426.07	38.8273	28.1911	47.9823
426.08	38.4693	28.1601	47.6747
426.09	38.1093	28.1276	47.3654
426.1	37.7473	28.0937	47.0543
426.11	37.3832	28.0582	46.7415
426.12	37.0172	28.0212	46.4269
426.13	36.649	27.9827	46.1106
426.14	36.2789	27.9426	45.7924
426.15	35.9066	27.9009	45.4724
426.16	35.5322	27.8575	45.1506
426.17	35.1556	27.8124	44.8269
426.18	34.7769	27.7656	44.5013
426.19	34.3959	27.7171	44.1737
426.2	34.0128	27.6668	43.8443
426.21	33.6274	27.6147	43.5129
426.22	33.2398	27.5607	43.1796
426.23	32.8498	27.5048	42.8442
426.24	32.4576	27.4469	42.5068
426.25	32.063	27.3871	42.1674
426.26	31.666	27.3252	41.8259
426.27	31.2666	27.2613	41.4823
426.28	30.8648	27.1952	41.1366
426.29	30.4605	27.127	40.7887
426.3	30.0537	27.0566	40.4386
426.31	29.6444	26.9838	40.0864
426.32	29.2326	26.9088	39.7319
426.33	28.8181	26.8313	39.3752
426.34	28.401	26.7515	39.0162
426.35	27.9813	26.6691	38.6548
426.36	27.5589	26.5842	38.2911
426.37	27.1337	26.4966	37.925
426.38	26.7058	26.4063	37.5566
426.39	26.2751	26.3133	37.1856
426.4	25.8416	26.2174	36.8122
426.41	25.4051	26.1186	36.4363
426.42	24.9658	26.0168	36.0578
426.43	24.5235	25.9119	35.6767
426.44	24.0782	25.8038	35.293
426.45	23.6298	25.6925	34.9066
426.46	23.1784	25.5778	34.5176
426.47	22.7238	25.4597	34.1258
426.48	22.2661	25.338	33.7312
426.49	21.8051	25.2126	33.3338
426.5	21.3409	25.0835	32.9335
426.51	20.8733	24.9504	32.5303
426.52	20.4024	24.8134	32.1242
426.53	19.9281	24.6721	31.715
426.54	19.4503	24.5266	31.3028
426.55	18.9689	24.3766	30.8876
426.56	18.484	24.2221	30.4691
426.57	17.9955	24.0628	30.0475
426.58	17.5032	23.8985	29.6227
426.59	17.0073	23.7291	29.1945
426.6	16.5075	23.5545	28.763
426.61	16.0039	23.3743	28.3281
426.62	15.4963	23.1884	27.8898
426.63	14.9848	22.9966	27.448
426.64	14.4693	22.7986	27.0026
426.65	13.9497	22.5942	26.5536
426.66	13.426	22.3831	26.1009
426.67	12.898	22.1649	25.6446
426.68	12.3658	21.9395	25.1844
426.69	11.8293	21.7065	24.7205
426.7	11.2885	21.4654	24.2527
426.71	10.7432	21.216	23.781
426.72	10.1936	20.9578	23.3053
426.73	9.63942	20.6904	22.8257
426.74	9.08077	20.4134	22.342
426.75	8.51759	20.1262	21.8543
426.76	7.94988	19.8282	21.3626
426.77	7.37765	19.519	20.8667
426.78	6.8009	19.1978	20.3669
426.79	6.21969	18.864	19.8629
426.8	5.63407	18.5168	19.355
426.81	5.04413	18.1555	18.8431
426.82	4.45001	17.779	18.3274
426.83	3.85188	17.3865	17.808
426.84	3.24996	16.9768	17.2851
426.85	2.64456	16.549	16.7589
426.86	2.03604	16.1015	16.2297
426.87	1.42489	15.6331	15.6979
426.88	0.811698	15.1423	15.164
426.89	0.197234	14.6273	14.6286
426.9	-0.417561	14.0864	14.0926
426.91	-1.0315	13.5174	13.5567
426.92	-1.64312	12.9184	13.0224
426.93	-2.25056	12.2868	12.4912
426.94	-2.85154	11.6201	11.9649
426.95	-3.44321	10.9158	11.446
426.96	-4.02206	10.171	10.9374
426.97	-4.58375	9.38309	10.4429
426.98	-5.12299	8.54941	9.96682
426.99	-5.63338	7.66781	9.51474
427	-6.10734	6.73686	9.09312
427.01	-6.53608	5.75627	8.70948
427.02	-6.90981	4.72747	8.37224
427.03	-7.21813	3.65414	8.09038
427.04	-7.45083	2.54273	7.87276
427.05	-7.59891	1.4026	7.72727
427.06	-7.65578	0.245727	7.65972
427.07	-7.61836	-0.914147	7.67301
427.08	-7.48758	-2.06287	7.76654
427.09	-7.26826	-3.18732	7.93641
427.1	-6.96833	-4.27659	8.17599
427.11	-6.59763	-5.32263	8.47697
427.12	-6.16673	-6.32036	8.83037
427.13	-5.686	-7.26726	9.22734
427.14	-5.16497	-8.1629	9.6597
427.15	-4.612	-9.0083	10.1203
427.16	-4.0342	-9.80547	10.6029
427.17	-3.43752	-10.557	11.1025
427.18	-2.8268	-11.2656	11.6148
427.19	-2.206	-11.9343	12.1365
427.2	-1.57829	-12.5659	12.6646
427.21	-0.946222	-13.1631	13.1971
427.22	-0.311832	-13.7285	13.732
427.23	0.323255	-14.2644	14.268
427.24	0.957746	-14.773	14.804
427.25	1.59061	-15.2563	15.339
427.26	2.22105	-15.7161	15.8723
427.27	2.84841	-16.154	16.4032
427.28	3.47219	-16.5716	16.9315
427.29	4.09201	-16.9703	17.4567
427.3	4.70756	-17.3512	17.9784
427.31	5.31861	-17.7155	18.4966
427.32	5.925	-18.0642	19.0111
427.33	6.5266	-18.3983	19.5217
427.34	7.12333	-18.7187	20.0283
427.35	7.71514	-19.0262	20.5309
427.36	8.302	-19.3214	21.0295
427.37	8.88389	-19.605	21.524
427.38	9.46084	-19.8778	22.0144
427.39	10.0329	-20.1402	22.5008
427.4	10.6	-20.3927	22.9831
427.41	11.1623	-20.636	23.4614
427.42	11.7198	-20.8703	23.9358
427.43	12.2725	-21.0962	24.4062
427.44	12.8205	-21.314	24.8728
427.45	13.3639	-21.5242	25.3354
427.46	13.9028	-21.7269	25.7943
427.47	14.4371	-21.9227	26.2495
427.48	14.9671	-22.1117	26.7009
427.49	15.4926	-22.2942	27.1487
427.5	16.0138	-22.4706	27.5929
427.51	16.5309	-22.641	28.0336
427.52	17.0437	-22.8057	28.4708
427.53	17.5524	-22.9649	28.9046
427.54	18.0571	-23.1188	29.335
427.55	18.5579	-23.2677	29.762
427.56	19.0547	-23.4116	30.1858
427.57	19.5476	-23.5508	30.6064
427.58	20.0368	-23.6855	31.0238
427.59	20.5223	-23.8157	31.4381
427.6	21.004	-23.9417	31.8492
427.61	21.4822	-24.0635	32.2574
427.62	21.9568	-24.1814	32.6626
427.63	22.4279	-24.2954	33.0648
427.64	22.8956	-24.4057	33.4641
427.65	23.3599	-24.5124	33.8606
427.66	23.8208	-24.6155	34.2543
427.67	24.2784	-24.7153	34.6452
427.68	24.7328	-24.8118	35.0334
427.69	25.184	-24.905	35.4188
427.7	25.6321	-24.9951	35.8017
427.71	26.077	-25.0822	36.1819
427.72	26.5189	-25.1664	36.5595
427.73	26.9578	-25.2477	36.9346
427.74	27.3937	-25.3262	37.3072
427.75	27.8266	-25.402	37.6774
427.76	28.2567	-25.4752	38.0451
427.77	28.6839	-25.5458	38.4104
427.78	29.1084	-25.6139	38.7733
427.79	29.53	-25.6795	39.1339
427.8	29.9489	-25.7428	39.4921
427.81	30.3651	-25.8038	39.8481
427.82	30.7786	-25.8625	40.2019
427.83	31.1895	-25.9189	40.5534
427.84	31.5978	-25.9732	40.9027
427.85	32.0036	-26.0255	41.2499
427.86	32.4068	-26.0756	41.5949
427.87	32.8075	-26.1237	41.9378
427.88	33.2057	-26.1699	42.2786
427.89	33.6015	-26.2141	42.6174
427.9	33.9949	-26.2565	42.9541
427.91	34.3859	-26.297	43.2888
427.92	34.7745	-26.3357	43.6215
427.93	35.1608	-26.3727	43.9523
427.94	35.5449	-26.4079	44.2811
427.95	35.9266	-26.4415	44.608
427.96	36.3061	-26.4733	44.9329
427.97	36.6834	-26.5036	45.256
427.98	37.0584	-26.5323	45.5773
427.99	37.4313	-26.5594	45.8967
428	37.8021	-26.585	46.2142
428.01	38.1707	-26.6091	46.53
428.02	38.5372	-26.6317	46.844
428.03	38.9016	-26.6529	47.1562
428.04	39.264	-26.6727	47.4667
428.05	39.6243	-26.6911	47.7755
428.06	39.9826	-26.7081	48.0825
428.07	40.3389	-26.7238	48.3879
428.08	40.6933	-26.7382	48.6916
428.09	41.0456	-26.7513	48.9936
428.1	41.3961	-26.7631	49.294
428.11	41.7446	-26.7737	49.5927
428.12	42.0912	-26.7831	49.8899
428.13	42.4359	-26.7912	50.1854
428.14	42.7788	-26.7982	50.4794
428.15	43.1198	-26.8041	50.7718
428.16	43.459	-26.8088	51.0626
428.17	43.7964	-26.8124	51.352
428.18	44.1319	-26.8148	51.6397
428.19	44.4657	-26.8162	51.926
428.2	44.7978	-26.8166	52.2108
428.21	45.128	-26.8159	52.4941
428.22	45.4566	-26.8141	52.7759
428.23	45.7834	-26.8114	53.0563
428.24	46.1085	-26.8076	53.3352
428.25	46.432	-26.8029	53.6127
428.26	46.7538	-26.7972	53.8888
428.27	47.0739	-26.7906	54.1635
428.28	47.3923	-26.783	54.4367
428.29	47.7091	-26.7745	54.7086
428.3	48.0244	-26.765	54.9791
428.31	48.338	-26.7547	55.2483
428.32	48.65	-26.7435	55.5161
428.33	48.9604	-26.7315	55.7825
428.34	49.2693	-26.7186	56.0477
428.35	49.5766	-26.7048	56.3115
428.36	49.8823	-26.6902	56.574
428.37	50.1866	-26.6748	56.8352
428.38	50.4893	-26.6586	57.0951
428.39	50.7905	-26.6416	57.3537
428.4	51.0902	-26.6238	57.6111
428.41	51.3885	-26.6052	57.8672
428.42	51.6852	-26.5859	58.122
428.43	51.9805	-26.5658	58.3756
428.44	52.2744	-26.5449	58.628
428.45	52.5668	-26.5234	58.8791
428.46	52.8577	-26.5011	59.1291
428.47	53.1473	-26.4781	59.3778
428.48	53.4354	-26.4544	59.6253
428.49	53.7222	-26.43	59.8717
428.5	54.0075	-26.4049	60.1168
428.51	54.2915	-26.3792	60.3608
428.52	54.5741	-26.3528	60.6036
428.53	54.8553	-26.3257	60.8453
428.54	55.1352	-26.298	61.0858
428.55	55.4137	-26.2696	61.3252
428.56	55.6909	-26.2406	61.5634
428.57	55.9668	-26.211	61.8005
428.58	56.2414	-26.1808	62.0365
428.59	56.5146	-26.1499	62.2714
428.6	56.7866	-26.1185	62.5051
428.61	57.0572	-26.0864	62.7378
428.62	57.3266	-26.0538	62.9694
428.63	57.5947	-26.0206	63.1999
428.64	57.8616	-25.9868	63.4293
428.65	58.1271	-25.9525	63.6576
428.66	58.3914	-25.9175	63.8849
428.67	58.6545	-25.8821	64.1111
428.68	58.9164	-25.8461	64.3363
428.69	59.177	-25.8095	64.5604
428.7	59.4364	-25.7725	64.7835
428.71	59.6945	-25.7349	65.0055
428.72	59.9515	-25.6967	65.2266
428.73	60.2073	-25.6581	65.4466
428.74	60.4618	-25.6189	65.6656
428.75	60.7152	-25.5793	65.8835
428.76	60.9674	-25.5391	66.1005
428.77	61.2185	-25.4985	66.3165
428.78	61.4683	-25.4574	66.5315
428.79	61.7171	-25.4158	66.7455
428.8	61.9646	-25.3737	66.9585
428.81	62.211	-25.3312	67.1705
428.82	62.4563	-25.2881	67.3816
428.83	62.7004	-25.2447	67.5917
428.84	62.9434	-25.2007	67.8008
428.85	63.1853	-25.1564	68.009
428.86	63.4261	-25.1115	68.2163
428.87	63.6658	-25.0663	68.4226
428.88	63.9043	-25.0206	68.6279
428.89	64.1418	-24.9745	68.8323
428.9	64.3781	-24.9279	69.0358
428.91	64.6134	-24.8809	69.2384
428.92	64.8476	-24.8336	69.44
428.93	65.0807	-24.7858	69.6408
428.94	65.3128	-24.7375	69.8406
428.95	65.5438	-24.6889	70.0395
428.96	65.7737	-24.6399	70.2375
428.97	66.0026	-24.5905	70.4346
428.98	66.2304	-24.5407	70.6308
428.99	66.4571	-24.4905	70.8261
429	66.6829	-24.44	71.0206
429.01	66.9076	-24.389	71.2141
429.02	67.1313	-24.3377	71.4068
429.03	67.3539	-24.286	71.5986
429.04	67.5755	-24.234	71.7895
429.05	67.7962	-24.1815	71.9796
429.06	68.0158	-24.1288	72.1688
429.07	68.2344	-24.0756	72.3572
429.08	68.452	-24.0221	72.5447
429.09	68.6686	-23.9683	72.7314
429.1	68.8842	-23.9141	72.9172
429.11	69.0988	-23.8596	73.1021
429.12	69.3124	-23.8047	73.2863
429.13	69.5251	-23.7495	73.4696
429.14	69.7368	-23.694	73.652
429.15	69.9475	-23.6381	73.8337
429.16	70.1573	-23.5819	74.0145
429.17	70.3661	-23.5254	74.1945
429.18	70.5739	-23.4685	74.3737
429.19	70.7808	-23.4114	74.5521
